Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
137.99830483640804,2.1269806877765487,461.8697625796779,230.15568272382296,112.09613892064857,259.879797299226,0,,,,,,
138.99830483640804,2.1358851704117354,462.36790119446306,229.2885853126517,112.5098356136641,260.9448715356995,0,,,,,,
139.99830483640804,2.144756971505115,462.8660398092482,228.42148790148042,112.92353230667962,262.009945772173,0,,,,,,
140.99830483640804,2.1535963300772885,463.36417842403335,227.55439049030915,113.33722899969514,263.0750200086465,0,,,,,,
141.99830483640804,2.162403482536249,463.8623170388185,226.68729307913787,113.75092569271067,264.14009424512,0,,,,,,
142.99830483640804,2.1711786627153202,464.36045565360365,225.8201956679666,114.16462238572619,265.2051684815935,0,,,,,,
143.99830483640804,2.1799221019104076,464.8585942683888,224.95309825679533,114.57831907874171,266.270242718067,0,,,,,,
144.99830483640804,2.1886340289165793,465.35673288317395,224.08600084562406,114.99201577175724,267.3353169545405,0,,,,,,
145.99830483640804,2.19731467006399,465.8548714979591,223.21890343445278,115.40571246477276,268.40039119101397,0,,,,,,
146.99830483640804,2.205964249253161,466.35301011274424,222.3518060232815,115.81940915778829,269.46546542748746,0,,,,,,
147.99830483640804,2.214582987989632,466.8511487275294,221.48470861211024,116.23310585080381,270.53053966396095,0,,,,,,
148.99830483640804,2.2231711054179972,467.34928734231454,220.61761120093897,116.64680254381933,271.59561390043444,0,,,,,,
149.99830483640804,2.2317288183553408,467.8474259570997,219.7505137897677,117.06049923683486,272.66068813690794,0,,,,,,
150.99830483640804,2.2402563413240792,468.34556457188484,218.88341637859642,117.47419592985038,273.72576237338143,0,,,,,,
151.99830483640804,2.2487538865842285,468.84370318667,218.01631896742515,117.8878926228659,274.7908366098549,0,,,,,,
152.99830483640804,2.257221664165106,469.34184180145513,217.14922155625388,118.30158931588143,275.8559108463284,0,,,,,,
153.99830483640804,2.2656598818964784,469.8399804162403,216.2821241450826,118.71528600889695,276.9209850828019,0,,,,,,
154.99830483640804,2.274068745439168,470.3381190310254,215.41502673391133,119.12898270191248,277.9860593192754,0,,,,,,
155.99830483640804,2.2824484583151294,470.8362576458106,214.54792932274006,119.542679394928,279.0511335557489,0,,,,,,
156.99830483640804,2.2907992219370055,471.3343962605957,213.6808319115688,119.95637608794353,280.1162077922224,0,,,,,,
157.99830483640804,2.2991212356371746,471.8325348753809,212.81373450039752,120.37007278095905,281.1812820286959,0,,,,,,
158.99830483640804,2.307414696696301,472.330673490166,211.94663708922624,120.78376947397457,282.24635626516937,0,,,,,,
159.99830483640804,2.3156798003713956,472.82881210495117,211.07953967805497,121.1974661669901,283.31143050164286,0,,,,,,
160.99830483640804,2.323916739923398,473.3269507197363,210.2124422668837,121.61116286000562,284.37650473811635,0,,,,,,
