Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
283.9639874498035,6.236516308743842,323.9748163044724,231.16326055978496,60.0,79.99988577698483,0,,,,,,
284.9638022749061,6.253179889162219,324.95769933369485,231.34648347145668,60.0,79.99988901817234,0,,,,,,
285.96361710000866,6.269843469580596,325.95060480198885,231.46382236324794,60.0,79.99989225935985,0,,,,,,
286.96361710000866,6.286510136247262,326.95048084950577,231.44807785303192,60.0,79.99989550114768,0,,,,,,
287.96361710000866,6.303176802913929,327.9503568970227,231.4323333428159,60.0,79.9998987429355,0,,,,,,
288.96361710000866,6.319843469580595,328.9502329445396,231.41658883259987,60.0,79.99990198472332,0,,,,,,
289.96361710000866,6.336510136247262,329.9501089920565,231.40084432238385,60.0,79.99990522651115,0,,,,,,
290.96361710000866,6.353176802913929,330.94998503957345,231.38509981216782,60.0,79.99990846829897,0,,,,,,
291.96361710000866,6.369843469580595,331.94986108709037,231.3693553019518,60.0,79.99991171008679,0,,,,,,
292.96361710000866,6.386510136247262,332.9497371346073,231.35361079173578,60.0,79.99991495187462,0,,,,,,
293.96361710000866,6.403176802913928,333.9496131821242,231.33786628151975,60.0,79.99991819366244,0,,,,,,
294.96361710000866,6.419843469580595,334.94948922964113,231.32212177130373,60.0,79.99992143545026,0,,,,,,
295.96361710000866,6.436510136247262,335.94936527715805,231.3063772610877,60.0,79.99992467723808,0,,,,,,
296.96361710000866,6.453176802913928,336.949241324675,231.29063275087168,60.0,79.99992791902591,0,,,,,,
297.96361710000866,6.469843469580595,337.9491173721919,231.27488824065566,60.0,79.99993116081373,0,,,,,,
298.96361710000866,6.4865101362472615,338.9489934197088,231.25914373043963,60.0,79.99993440260155,0,,,,,,
299.96361710000866,6.503176802913928,339.94886946722573,231.2433992202236,60.0,79.99993764438938,0,,,,,,
300.96361710000866,6.519843469580595,340.94874551474265,231.22765471000758,60.0,79.9999408861772,0,,,,,,
301.96361710000866,6.536510136247261,341.9486215622596,231.21191019979156,60.0,79.99994412796502,0,,,,,,
302.96361710000866,6.553176802913928,342.9484976097765,231.19616568957554,60.0,79.99994736975285,0,,,,,,
303.96361710000866,6.5698434695805945,343.9483736572934,231.1804211793595,60.0,79.99995061154067,0,,,,,,
304.96361710000866,6.586510136247261,344.94824970481034,231.1646766691435,60.0,79.99995385332849,0,,,,,,
305.96361710000866,6.603176802913928,345.94812575232726,231.14893215892747,60.0,79.99995709511632,0,,,,,,
306.96361710000866,6.619843469580594,346.9480017998442,231.13318764871144,60.0,79.99996033690414,0,,,,,,
307.96361710000866,6.636510136247261,347.9478778473611,231.11744313849542,60.0,79.99996357869196,0,,,,,,
308.96361710000866,6.6531768029139275,348.947753894878,231.1016986282794,60.0,79.99996682047978,0,,,,,,
309.96361710000866,6.669843469580594,349.94762994239494,231.08595411806337,60.0,79.99997006226761,0,,,,,,
310.96361710000866,6.686510136247261,350.94750598991186,231.07020960784735,60.0,79.99997330405543,0,,,,,,
311.96361710000866,6.703176802913927,351.9473820374288,231.05446509763132,60.0,79.99997654584325,0,,,,,,
312.96361710000866,6.719843469580594,352.9472580849457,231.0387205874153,60.0,79.99997978763108,0,,,,,,
313.96361710000866,6.736510136247261,353.9471341324626,231.02297607719927,60.0,79.9999830294189,0,,,,,,
314.96361710000866,6.753176802913927,354.94701017997954,231.00723156698325,60.0,79.99998627120672,0,,,,,,
315.96361710000866,6.769843469580594,355.94688622749646,230.99148705676723,60.0,79.99998951299455,0,,,,,,
316.96361710000866,6.78651013624726,356.9467622750134,230.9757425465512,60.0,79.99999275478237,0,,,,,,
317.96361710000866,6.803176802913927,357.9466383225303,230.95999803633518,60.0,79.99999599657019,0,,,,,,
318.96361710000866,6.819843469580594,358.9465143700472,230.94425352611916,60.0,79.99999923835801,0,,,,,,
319.96361710000866,6.83651013624726,359.94639041756415,230.92850901590313,60.0,80.00000248014584,0,,,,,,
320.19837699045905,6.8404228010881,360.17,231.0,60.0,80.00000247138246,0,,,,,,
321.19837699045905,6.857089467754767,361.17,231.0,60.0,80.00000243405336,0,,,,,,
322.19837699045905,6.873756134421433,362.17,231.0,60.0,80.00000239672426,0,,,,,,
323.19837699045905,6.8904228010881,363.17,231.0,60.0,80.00000235939515,0,,,,,,
324.19837699045905,6.9070894677547665,364.17,231.0,60.0,80.00000232206605,0,,,,,,
325.19837699045905,6.923756134421433,365.17,231.0,60.0,80.00000228473695,0,,,,,,
326.19837699045905,6.9404228010881,366.17,231.0,60.0,80.00000224740785,0,,,,,,
327.19837699045905,6.957089467754766,367.17,231.0,60.0,80.00000221007875,0,,,,,,
328.19837699045905,6.973756134421433,368.17,231.0,60.0,80.00000217274965,0,,,,,,
329.19837699045905,6.9904228010880995,369.17,231.0,60.0,80.00000213542054,0,,,,,,
330.19837699045905,7.007089467754766,370.17,231.0,60.0,80.00000209809144,0,,,,,,
331.19837699045905,7.023756134421433,371.17,231.0,60.0,80.00000206076234,0,,,,,,
332.19837699045905,7.040422801088099,372.17,231.0,60.0,80.00000202343324,0,,,,,,
333.19837699045905,7.057089467754766,373.17,231.0,60.0,80.00000198610414,0,,,,,,
334.19837699045905,7.073756134421433,374.17,231.0,60.0,80.00000194877504,0,,,,,,
335.19837699045905,7.090422801088099,375.17,231.0,60.0,80.00000191144593,0,,,,,,
336.19837699045905,7.107089467754766,376.17,231.0,60.0,80.00000187411683,0,,,,,,
337.19837699045905,7.123756134421432,377.17,231.0,60.0,80.00000183678773,0,,,,,,
338.19837699045905,7.140422801088099,378.17,231.0,60.0,80.00000179945863,0,,,,,,
339.19837699045905,7.157089467754766,379.17,231.0,60.0,80.00000176212953,0,,,,,,
340.19837699045905,7.173756134421432,380.17,231.0,60.0,80.00000172480043,0,,,,,,
341.19837699045905,7.190422801088099,381.17,231.0,60.0,80.00000168747133,0,,,,,,
342.19837699045905,7.207089467754765,382.17,231.0,60.0,80.00000165014222,0,,,,,,
343.19837699045905,7.223756134421432,383.17,231.0,60.0,80.00000161281312,0,,,,,,
344.19837699045905,7.240422801088099,384.17,231.0,60.0,80.00000157548402,0,,,,,,
345.19837699045905,7.257089467754765,385.17,231.0,60.0,80.00000153815492,0,,,,,,
346.19837699045905,7.273756134421432,386.17,231.0,60.0,80.00000150082582,0,,,,,,
347.19837699045905,7.2904228010880985,387.17,231.0,60.0,80.00000146349672,0,,,,,,
348.19837699045905,7.307089467754765,388.17,231.0,60.0,80.00000142616761,0,,,,,,
349.19837699045905,7.323756134421432,389.17,231.0,60.0,80.00000138883851,0,,,,,,
350.19837699045905,7.340422801088098,390.17,231.0,60.0,80.00000135150941,0,,,,,,
351.19837699045905,7.357089467754765,391.17,231.0,60.0,80.00000131418031,0,,,,,,
352.19837699045905,7.3737561344214315,392.17,231.0,60.0,80.00000127685121,0,,,,,,
353.19837699045905,7.390422801088098,393.17,231.0,60.0,80.0000012395221,0,,,,,,
354.19837699045905,7.407089467754765,394.17,231.0,60.0,80.000001202193,0,,,,,,
355.19837699045905,7.423756134421431,395.17,231.0,60.0,80.0000011648639,0,,,,,,
356.19837699045905,7.440422801088098,396.17,231.0,60.0,80.0000011275348,0,,,,,,
357.19837699045905,7.4570894677547646,397.17,231.0,60.0,80.0000010902057,0,,,,,,
358.19837699045905,7.473756134421431,398.17,231.0,60.0,80.0000010528766,0,,,,,,
359.19837699045905,7.490422801088098,399.17,231.0,60.0,80.0000010155475,0,,,,,,
360.19837699045905,7.507089467754764,400.17,231.0,60.0,80.0000009782184,0,,,,,,
361.19837699045905,7.523756134421431,401.17,231.0,60.0,80.0000009408893,0,,,,,,
362.19837699045905,7.540422801088098,402.17,231.0,60.0,80.00000090356019,0,,,,,,
363.19837699045905,7.557089467754764,403.17,231.0,60.0,80.00000086623109,0,,,,,,
364.19837699045905,7.573756134421431,404.17,231.0,60.0,80.00000082890199,0,,,,,,
365.19837699045905,7.590422801088097,405.17,231.0,60.0,80.00000079157289,0,,,,,,
366.19837699045905,7.607089467754764,406.17,231.0,60.0,80.00000075424379,0,,,,,,
367.19837699045905,7.623756134421431,407.17,231.0,60.0,80.00000071691468,0,,,,,,
368.19837699045905,7.640422801088097,408.17,231.0,60.0,80.00000067958558,0,,,,,,
369.19837699045905,7.657089467754764,409.17,231.0,60.0,80.00000064225648,0,,,,,,
370.19837699045905,7.6737561344214305,410.17,231.0,60.0,80.00000060492738,0,,,,,,
371.19837699045905,7.690422801088097,411.17,231.0,60.0,80.00000056759828,0,,,,,,
372.19837699045905,7.707089467754764,412.17,231.0,60.0,80.00000053026918,0,,,,,,
373.19837699045905,7.72375613442143,413.17,231.0,60.0,80.00000049294007,0,,,,,,
374.19837699045905,7.740422801088097,414.17,231.0,60.0,80.00000045561097,0,,,,,,
375.19837699045905,7.7570894677547635,415.17,231.0,60.0,80.00000041828187,0,,,,,,
376.19837699045905,7.77375613442143,416.17,231.0,60.0,80.00000038095277,0,,,,,,
377.19837699045905,7.790422801088097,417.17,231.0,60.0,80.00000034362367,0,,,,,,
378.19837699045905,7.807089467754763,418.17,231.0,60.0,80.00000030629457,0,,,,,,
379.19837699045905,7.82375613442143,419.17,231.0,60.0,80.00000026896547,0,,,,,,
380.19837699045905,7.8404228010880965,420.17,231.0,60.0,80.00000023163636,0,,,,,,
381.19837699045905,7.857089467754763,421.17,231.0,60.0,80.00000019430726,0,,,,,,
382.19837699045905,7.87375613442143,422.17,231.0,60.0,80.00000015697816,0,,,,,,
383.19837699045905,7.890422801088096,423.17,231.0,60.0,80.00000011964906,0,,,,,,
384.19837699045905,7.907089467754763,424.17,231.0,60.0,80.00000008231996,0,,,,,,
385.19837699045905,7.92375613442143,425.17,231.0,60.0,80.00000004499086,0,,,,,,
386.19837699045905,7.940422801088096,426.17,231.0,60.0,80.00000000766175,0,,,,,,
386.63837699045905,7.947794703231693,426.61,231.0,59.37217598097503,80.00000000758158,0,,,,,,
387.63837699045905,7.964842461279209,427.61,231.0,57.945303210463734,80.00000000739936,0,,,,,,
388.63837699045905,7.982315244458798,428.61,231.0,56.51843043995244,80.00000000721715,0,,,,,,
389.63837699045905,8.000234787627639,429.61,231.0,55.091557669441144,80.00000000703494,0,,,,,,
390.63837699045905,8.018624536599912,430.61,231.0,53.66468489892985,80.00000000685273,0,,,,,,
391.63837699045905,8.037509832566856,431.61,231.0,52.237812128418554,80.00000000667052,0,,,,,,
392.63837699045905,8.056918122052688,432.61,231.0,50.81093935790726,80.0000000064883,0,,,,,,
393.63837699045905,8.076879196770243,433.61,231.0,49.384066587395964,80.0000000063061,0,,,,,,
394.63837699045905,8.097425468635775,434.61,231.0,47.95719381688467,80.00000000612388,0,,,,,,
395.63837699045905,8.11859228631422,435.61,231.0,46.53032104637337,80.00000000594167,0,,,,,,
396.63837699045905,8.140418301055215,436.61,231.0,45.10344827586208,80.00000000575946,0,,,,,,
397.63837699045905,8.162945891326297,437.61,231.0,43.67657550535078,80.00000000557725,0,,,,,,
398.63837699045905,8.186221657959752,438.61,231.0,42.24970273483949,80.00000000539504,0,,,,,,
399.63837699045905,8.21029700434702,439.61,231.0,40.82282996432819,80.00000000521283,0,,,,,,
400.63837699045905,8.235228819833797,440.61,231.0,39.3959571938169,80.00000000503061,0,,,,,,
401.63837699045905,8.26108028915631,441.61,231.0,37.9690844233056,80.0000000048484,0,,,,,,
402.63837699045905,8.287921856882596,442.61,231.0,36.54221165279431,80.00000000466619,0,,,,,,
403.63837699045905,8.315832383897066,443.61,231.0,35.11533888228301,80.00000000448398,0,,,,,,
404.63837699045905,8.3449005437201,444.61,231.0,33.68846611177172,80.00000000430177,0,,,,,,
405.63837699045905,8.375226520930543,445.61,231.0,32.26159334126042,80.00000000411956,0,,,,,,
406.63837699045905,8.406924093672892,446.61,231.0,30.834720570749127,80.00000000393734,0,,,,,,
407.63837699045905,8.440123209415825,447.61,231.0,29.407847800237832,80.00000000375513,0,,,,,,
408.63837699045905,8.474973201128075,448.61,231.0,27.980975029726537,80.00000000357292,0,,,,,,
409.63837699045905,8.511646844944575,449.61,231.0,26.55410225921524,80.00000000339071,0,,,,,,
410.63837699045905,8.550345538115936,450.61,231.0,25.127229488703946,80.0000000032085,0,,,,,,
411.63837699045905,8.591305990093337,451.61,231.0,23.70035671819265,80.00000000302629,0,,,,,,
412.63837699045905,8.634808990300249,452.61,231.0,22.273483947681356,80.00000000284408,0,,,,,,
413.63837699045905,8.681191077218404,453.61,231.0,20.84661117717006,80.00000000266186,0,,,,,,
414.63837699045905,8.730860342514884,454.61,231.0,19.419738406658766,80.00000000247965,0,,,,,,
415.63837699045905,8.78431826267761,455.61,231.0,17.99286563614747,80.00000000229744,0,,,,,,
416.63837699045905,8.842190544538331,456.61,231.0,16.565992865636176,80.00000000211523,0,,,,,,
417.63837699045905,8.905271852669145,457.61,231.0,15.13912009512488,80.00000000193302,0,,,,,,
418.63837699045905,8.974592657153154,458.61,231.0,13.712247324613585,80.0000000017508,0,,,,,,
419.63837699045905,9.051522770581622,459.61,231.0,12.28537455410229,80.0000000015686,0,,,,,,
420.63837699045905,9.13387686380528,460.61,231.0,12.0,80.00000000138638,0,,,,,,
421.63837699045905,9.217210197138614,461.61,231.0,12.0,80.00000000120417,0,,,,,,
422.63837699045905,9.300543530471948,462.61,231.0,12.0,80.00000000102196,0,,,,,,
423.63837699045905,9.383876863805282,463.61,231.0,12.0,80.00000000083975,0,,,,,,
424.63837699045905,9.467210197138616,464.61,231.0,12.0,80.00000000065754,0,,,,,,
425.63837699045905,9.55054353047195,465.61,231.0,12.0,80.00000000047532,0,,,,,,
426.63837699045905,9.633876863805284,466.61,231.0,12.0,80.00000000029311,0,,,,,,
427.63837699045905,9.717210197138618,467.61,231.0,12.0,80.0000000001109,0,,,,,,
428.63837699045905,9.800543530471952,468.61,231.0,12.0,79.99999999992869,0,,,,,,
428.68837699045906,9.808876863805287,468.66,231.0,0.0,79.99999999991958,0,,,,,,
