Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
138.99832415853118,2.1005768888285035,476.336938364354,204.2317757071624,111.47530947829416,291.2747106279863,0,,,,,,
139.99832415853118,2.10952865118462,476.84021641105477,203.36765117463884,111.94438381075177,292.3484955003328,0,,,,,,
140.99832415853118,2.118442981892126,477.3434944577555,202.50352664211528,112.41345814320938,293.42228037267927,0,,,,,,
141.99832415853118,2.1273201926871614,477.8467725044563,201.6394021095917,112.88253247566699,294.49606524502576,0,,,,,,
142.99832415853118,2.1361605914277386,478.35005055115704,200.77527757706815,113.3516068081246,295.56985011737225,0,,,,,,
143.99832415853118,2.144964482157807,478.8533285978578,199.9111530445446,113.82068114058221,296.64363498971875,0,,,,,,
144.99832415853118,2.1537321651699948,479.35660664455855,199.04702851202103,114.28975547303982,297.71741986206524,0,,,,,,
145.99832415853118,2.16246393706707,479.8598846912593,198.18290397949747,114.75882980549743,298.79120473441174,0,,,,,,
146.99832415853118,2.171160090822146,480.36316273796007,197.3187794469739,115.22790413795504,299.86498960675823,0,,,,,,
147.99832415853118,2.1798209158376634,480.8664407846608,196.45465491445034,115.69697847041265,300.9387744791047,0,,,,,,
148.99832415853118,2.1884466980031814,481.3697188313616,195.59053038192678,116.16605280287025,302.0125593514512,0,,,,,,
149.99832415853118,2.1970377197520015,481.87299687806234,194.72640584940322,116.63512713532786,303.0863442237977,0,,,,,,
150.99832415853118,2.2055942601166567,482.3762749247631,193.86228131687966,117.10420146778547,304.1601290961442,0,,,,,,
151.99832415853118,2.2141165947832926,482.87955297146385,192.9981567843561,117.57327580024308,305.2339139684907,0,,,,,,
152.99832415853118,2.222604996144963,483.3828310181646,192.13403225183254,118.04235013270069,306.3076988408372,0,,,,,,
153.99832415853118,2.23105973335387,483.88610906486537,191.26990771930897,118.5114244651583,307.3814837131837,0,,,,,,
154.99832415853118,2.2394810723725747,484.3893871115661,190.4057831867854,118.98049879761591,308.4552685855302,0,,,,,,
155.99832415853118,2.247869276024195,484.8926651582669,189.54165865426185,119.44957313007352,309.52905345787667,0,,,,,,
156.99832415853118,2.256224604041626,485.39594320496764,188.6775341217383,119.91864746253113,310.60283833022316,0,,,,,,
157.99832415853118,2.2645473131157945,485.8992212516684,187.81340958921473,120.38772179498874,311.67662320256966,0,,,,,,
158.99832415853118,2.2728376569429773,486.40249929836915,186.94928505669117,120.85679612744634,312.75040807491615,0,,,,,,
159.99832415853118,2.281095886271205,486.9057773450699,186.0851605241676,121.32587045990395,313.82419294726265,0,,,,,,
160.99832415853118,2.2893222489457656,487.40905539177066,185.22103599164404,121.79494479236156,314.89797781960914,0,,,,,,
161.99832415853118,2.297516989953839,487.9123334384714,184.35691145912048,122.26401912481917,315.97176269195563,0,,,,,,
162.99832415853118,2.3056803514682724,488.4156114851722,183.49278692659692,122.73309345727678,317.0455475643021,0,,,,,,
163.99832415853118,2.313812572890524,488.91888953187294,182.62866239407336,123.20216778973439,318.1193324366486,0,,,,,,
164.99832415853118,2.3219138908927888,489.4221675785737,181.7645378615498,123.671242122192,319.1931173089951,0,,,,,,
165.99832415853118,2.329984539459328,489.92544562527445,180.90041332902624,124.14031645464961,320.2669021813416,0,,,,,,
166.99832415853118,2.338024749927018,490.4287236719752,180.03628879650267,124.60939078710722,321.3406870536881,0,,,,,,
167.99832415853118,2.3460347510251394,490.93200171867596,179.1721642639791,125.07846511956483,322.4144719260346,0,,,,,,
168.99832415853118,2.354014768914419,491.4352797653767,178.30803973145555,125.54753945202243,323.4882567983811,0,,,,,,
169.99832415853118,2.361965027225347,491.9385578120775,177.443915198932,126.01661378448004,324.5620416707276,0,,,,,,
170.99832415853118,2.3698857470957773,492.44183585877823,176.57979066640843,126.48568811693765,325.6358265430741,0,,,,,,
171.99832415853118,2.3777771472078384,492.945113905479,175.71566613388487,126.95476244939526,326.70961141542057,0,,,,,,
172.99832415853118,2.385639443824158,493.44839195217975,174.8515416013613,127.42383678185287,327.78339628776706,0,,,,,,
173.99832415853118,2.3934728508234255,493.9516699988805,173.98741706883774,127.89291111431048,328.85718116011356,0,,,,,,
174.99832415853118,2.4012775797353014,494.45494804558126,173.12329253631418,128.36198544676807,329.93096603246005,0,,,,,,
175.99832415853118,2.4090538397746917,494.958226092282,172.25916800379062,128.83105977922568,331.00475090480654,0,,,,,,
176.99832415853118,2.416801837875399,495.4615041389828,171.39504347126706,129.3001341116833,332.07853577715304,0,,,,,,
177.99832415853118,2.4245217787231623,495.96478218568353,170.5309189387435,129.7692084441409,333.15232064949953,0,,,,,,
178.99832415853118,2.432213864788106,496.4680602323843,169.66679440621994,130.2382827765985,334.226105521846,0,,,,,,
179.99832415853118,2.439878296356598,496.97133827908505,168.80266987369637,130.70735710905612,335.2998903941925,0,,,,,,
180.99832415853118,2.4475152715625446,497.4746163257858,167.9385453411728,131.17643144151373,336.373675266539,0,,,,,,
181.99832415853118,2.4551249864181206,497.97789437248656,167.07442080864925,131.64550577397134,337.4474601388855,0,,,,,,
182.99832415853118,2.4627076348439587,498.4811724191873,166.2102962761257,132.11458010642895,338.521245011232,0,,,,,,
183.99832415853118,2.4702634086987993,498.9844504658881,165.34617174360213,132.58365443888655,339.5950298835785,0,,,,,,
184.99832415853118,2.4777924978086188,499.48772851258883,164.48204721107857,133.05272877134416,340.668814755925,0,,,,,,
185.99832415853118,2.485295089995245,499.9910065592896,163.617922678555,133.52180310380177,341.7425996282715,0,,,,,,
186.99832415853118,2.4927713711044706,500.49428460599034,162.75379814603144,133.99087743625938,342.81638450061797,0,,,,,,
187.99832415853118,2.5002215250336763,500.9975626526911,161.88967361350788,134.459951768717,343.89016937296446,0,,,,,,
188.99832415853118,2.5076457337589715,501.50084069939186,161.02554908098432,134.9290261011746,344.96395424531096,0,,,,,,
189.99832415853118,2.515044177361865,502.0041187460926,160.16142454846076,135.3981004336322,346.03773911765745,0,,,,,,
190.99832415853118,2.522417034055474,502.5073967927934,159.2973000159372,135.86717476608982,347.11152399000395,0,,,,,,
191.99832415853118,2.5297644802102828,503.01067483949413,158.43317548341363,136.33624909854743,348.18530886235044,0,,,,,,
192.99832415853118,2.5370866903794567,503.5139528861949,157.56905095089007,136.80532343100504,349.25909373469693,0,,,,,,
193.99832415853118,2.5443838373237244,504.01723093289564,156.7049264183665,137.27439776346264,350.3328786070434,0,,,,,,
194.99832415853118,2.5516560920358367,504.5205089795964,155.84080188584295,137.74347209592025,351.4066634793899,0,,,,,,
